% EEG data
% chan1   chan2   ...
% point1   point1   ...
% point2   point2   ...
%    .           .
%    .           .
%    .           .
% Total size is [rows, columns] = [points, nbchan]
[data]
-0.222733000000000	-0.285849000000000	-0.0593720000000000	-0.215357000000000	-0.0918950000000000	-0.0972880000000000	0.0537420000000000	-0.121731000000000	0.379905000000000	-0.288171000000000	-0.145565000000000	-0.358874000000000	-0.156157000000000	-0.280065000000000	-0.0236590000000000	-0.0631690000000000	-0.0604730000000000	-0.0455850000000000	-0.132028000000000	0.0902560000000000	0.00959700000000000	-0.107370000000000	-0.0662760000000000	-0.0993770000000000	-0.175786000000000	-0.153013000000000	-0.0827760000000000	-0.0942360000000000	-0.164737000000000	-0.189779000000000	0.0445000000000000	-0.109800000000000	0.0312590000000000	-0.108916000000000	0.0522850000000000	-0.105742000000000	-0.125853000000000	-0.267301000000000	-0.0784230000000000	-0.128899000000000	-0.0527130000000000	-0.0679880000000000	0.160186000000000	-0.0651920000000000	-0.0953680000000000	-0.253175000000000	-0.109862000000000	-0.138864000000000	0.0305520000000000	-0.0424410000000000	-0.163832000000000	-0.305462000000000	-0.168015000000000	-0.256433000000000	-0.151140000000000	-0.154586000000000	0.106481000000000	-0.211641000000000	-0.280357000000000	-0.177737000000000	-0.141555000000000	0.0376960000000000
-0.213071000000000	-0.278981000000000	-0.0497090000000000	-0.217501000000000	-0.0844710000000000	-0.0986960000000000	0.0728240000000000	-0.110224000000000	0.380060000000000	-0.221930000000000	-0.136874000000000	-0.350883000000000	-0.151074000000000	-0.256219000000000	-0.0176990000000000	-0.0379740000000000	-0.0559460000000000	-0.0419320000000000	-0.112241000000000	0.121989000000000	0.0116960000000000	-0.113573000000000	-0.0538490000000000	-0.0928840000000000	-0.168326000000000	-0.154373000000000	-0.0767430000000000	-0.0877510000000000	-0.155542000000000	-0.194705000000000	0.0493110000000000	-0.102769000000000	0.0358790000000000	-0.110383000000000	0.0784360000000000	-0.0814740000000000	-0.120789000000000	-0.263999000000000	-0.0642570000000000	-0.126037000000000	-0.0362770000000000	-0.0572430000000000	0.178070000000000	-0.0165180000000000	-0.0802020000000000	-0.254679000000000	-0.0924580000000000	-0.127799000000000	0.0540680000000000	-0.0180340000000000	-0.152002000000000	-0.283880000000000	-0.156129000000000	-0.243623000000000	-0.143238000000000	-0.139126000000000	0.107695000000000	-0.164458000000000	-0.267043000000000	-0.175460000000000	-0.127918000000000	0.0745190000000000
-0.201528000000000	-0.270675000000000	-0.0407120000000000	-0.218079000000000	-0.0764110000000000	-0.100153000000000	0.0918000000000000	-0.0971730000000000	0.372412000000000	-0.142387000000000	-0.126217000000000	-0.340398000000000	-0.146491000000000	-0.228841000000000	-0.0120640000000000	-0.0134090000000000	-0.0515920000000000	-0.0382240000000000	-0.0909740000000000	0.153782000000000	0.0130800000000000	-0.118558000000000	-0.0406970000000000	-0.0858610000000000	-0.159520000000000	-0.155339000000000	-0.0695690000000000	-0.0809840000000000	-0.146331000000000	-0.201628000000000	0.0521020000000000	-0.0943070000000000	0.0392580000000000	-0.111771000000000	0.105159000000000	-0.0549010000000000	-0.115274000000000	-0.258651000000000	-0.0501780000000000	-0.121235000000000	-0.0187940000000000	-0.0461140000000000	0.194868000000000	0.0365910000000000	-0.0641050000000000	-0.254493000000000	-0.0742570000000000	-0.113829000000000	0.0789960000000000	0.00733800000000000	-0.139923000000000	-0.260519000000000	-0.143818000000000	-0.228743000000000	-0.132709000000000	-0.122335000000000	0.109222000000000	-0.111337000000000	-0.250734000000000	-0.171636000000000	-0.113308000000000	0.113591000000000
-0.188868000000000	-0.261370000000000	-0.0327050000000000	-0.216558000000000	-0.0673670000000000	-0.100850000000000	0.111372000000000	-0.0827340000000000	0.360918000000000	-0.0557690000000000	-0.114962000000000	-0.327505000000000	-0.141324000000000	-0.199875000000000	-0.00462700000000000	0.0103460000000000	-0.0473800000000000	-0.0343840000000000	-0.0686900000000000	0.184349000000000	0.0140670000000000	-0.121596000000000	-0.0268430000000000	-0.0781650000000000	-0.149752000000000	-0.154734000000000	-0.0605560000000000	-0.0734370000000000	-0.134746000000000	-0.207794000000000	0.0531760000000000	-0.0845190000000000	0.0420870000000000	-0.112452000000000	0.131709000000000	-0.0277970000000000	-0.109439000000000	-0.251434000000000	-0.0364470000000000	-0.114664000000000	-0.000419000000000000	-0.0347900000000000	0.210007000000000	0.0895640000000000	-0.0484510000000000	-0.251955000000000	-0.0558450000000000	-0.0974270000000000	0.105415000000000	0.0328520000000000	-0.128143000000000	-0.236706000000000	-0.131161000000000	-0.211854000000000	-0.118342000000000	-0.102851000000000	0.111777000000000	-0.0553830000000000	-0.232480000000000	-0.166485000000000	-0.0983300000000000	0.151910000000000
-0.175855000000000	-0.251505000000000	-0.0260130000000000	-0.212406000000000	-0.0569930000000000	-0.0999780000000000	0.132240000000000	-0.0670610000000000	0.349537000000000	0.0317000000000000	-0.104474000000000	-0.312287000000000	-0.134487000000000	-0.171265000000000	0.00674100000000000	0.0331110000000000	-0.0432770000000000	-0.0303360000000000	-0.0458490000000000	0.212404000000000	0.0149740000000000	-0.121962000000000	-0.0123080000000000	-0.0696500000000000	-0.139409000000000	-0.151383000000000	-0.0490070000000000	-0.0646140000000000	-0.118431000000000	-0.210447000000000	0.0528370000000000	-0.0735150000000000	0.0450530000000000	-0.111796000000000	0.157339000000000	-0.00193800000000000	-0.103414000000000	-0.242527000000000	-0.0233240000000000	-0.106494000000000	0.0186940000000000	-0.0234610000000000	0.222914000000000	0.137827000000000	-0.0346130000000000	-0.246404000000000	-0.0378100000000000	-0.0790690000000000	0.133403000000000	0.0576900000000000	-0.117205000000000	-0.213768000000000	-0.118236000000000	-0.193017000000000	-0.0989270000000000	-0.0793090000000000	0.116073000000000	0.000304000000000000	-0.213329000000000	-0.160229000000000	-0.0835920000000000	0.186473000000000
-0.162610000000000	-0.241415000000000	-0.0208560000000000	-0.205591000000000	-0.0452810000000000	-0.0976170000000000	0.154674000000000	-0.0497370000000000	0.338253000000000	0.123603000000000	-0.0947010000000000	-0.294591000000000	-0.126233000000000	-0.143220000000000	0.0223150000000000	0.0544540000000000	-0.0393200000000000	-0.0260380000000000	-0.0219500000000000	0.238881000000000	0.0157690000000000	-0.119373000000000	0.00318200000000000	-0.0601860000000000	-0.128400000000000	-0.145291000000000	-0.0346680000000000	-0.0545710000000000	-0.0972950000000000	-0.210211000000000	0.0509520000000000	-0.0610550000000000	0.0481020000000000	-0.109872000000000	0.182299000000000	0.0227620000000000	-0.0971610000000000	-0.231821000000000	-0.0108430000000000	-0.0965910000000000	0.0386330000000000	-0.0122550000000000	0.233281000000000	0.181478000000000	-0.0228770000000000	-0.237511000000000	-0.0203790000000000	-0.0583850000000000	0.163104000000000	0.0815590000000000	-0.107329000000000	-0.191895000000000	-0.105275000000000	-0.171946000000000	-0.0736920000000000	-0.0511510000000000	0.121838000000000	0.0561270000000000	-0.192941000000000	-0.152788000000000	-0.0691420000000000	0.217434000000000
-0.148752000000000	-0.230793000000000	-0.0170160000000000	-0.196361000000000	-0.0323870000000000	-0.0941020000000000	0.178273000000000	-0.0308310000000000	0.325313000000000	0.221512000000000	-0.0850520000000000	-0.274430000000000	-0.116959000000000	-0.114806000000000	0.0410570000000000	0.0746000000000000	-0.0355100000000000	-0.0215400000000000	0.00304400000000000	0.264040000000000	0.0163230000000000	-0.114247000000000	0.0195460000000000	-0.0498810000000000	-0.116584000000000	-0.136977000000000	-0.0179340000000000	-0.0435110000000000	-0.0724160000000000	-0.208103000000000	0.0474310000000000	-0.0471710000000000	0.0509460000000000	-0.106936000000000	0.206836000000000	0.0470640000000000	-0.0906350000000000	-0.219273000000000	0.00112300000000000	-0.0849250000000000	0.0594380000000000	-0.00104600000000000	0.241467000000000	0.222518000000000	-0.0125360000000000	-0.225681000000000	-0.00321700000000000	-0.0352860000000000	0.194435000000000	0.104921000000000	-0.0981980000000000	-0.170434000000000	-0.0921680000000000	-0.148709000000000	-0.0434300000000000	-0.0191670000000000	0.128844000000000	0.113331000000000	-0.170964000000000	-0.144090000000000	-0.0546960000000000	0.246077000000000
-0.134296000000000	-0.219117000000000	-0.0141620000000000	-0.184600000000000	-0.0182120000000000	-0.0889970000000000	0.202731000000000	-0.0112340000000000	0.312066000000000	0.316187000000000	-0.0760930000000000	-0.252141000000000	-0.105800000000000	-0.0862550000000000	0.0631260000000000	0.0943520000000000	-0.0317630000000000	-0.0168940000000000	0.0279800000000000	0.285585000000000	0.0168030000000000	-0.106903000000000	0.0362270000000000	-0.0389480000000000	-0.104269000000000	-0.126043000000000	0.000920000000000000	-0.0311510000000000	-0.0431880000000000	-0.201954000000000	0.0426400000000000	-0.0323760000000000	0.0539250000000000	-0.102643000000000	0.230207000000000	0.0702030000000000	-0.0839580000000000	-0.205159000000000	0.0125540000000000	-0.0718190000000000	0.0808780000000000	0.0103630000000000	0.247894000000000	0.259225000000000	-0.00347900000000000	-0.211347000000000	0.0139390000000000	-0.0106720000000000	0.227136000000000	0.128086000000000	-0.0895610000000000	-0.149447000000000	-0.0784720000000000	-0.123898000000000	-0.00928700000000000	0.0159730000000000	0.137879000000000	0.170072000000000	-0.148427000000000	-0.134367000000000	-0.0403540000000000	0.271092000000000
-0.119256000000000	-0.205863000000000	-0.0119640000000000	-0.170195000000000	-0.00265600000000000	-0.0818700000000000	0.227746000000000	0.00816400000000000	0.299864000000000	0.398387000000000	-0.0683870000000000	-0.228059000000000	-0.0918880000000000	-0.0577990000000000	0.0886800000000000	0.114513000000000	-0.0279970000000000	-0.0121570000000000	0.0517000000000000	0.301217000000000	0.0173790000000000	-0.0976590000000000	0.0526670000000000	-0.0276000000000000	-0.0917630000000000	-0.112088000000000	0.0216200000000000	-0.0172100000000000	-0.00900400000000000	-0.189591000000000	0.0369450000000000	-0.0171850000000000	0.0573790000000000	-0.0966470000000000	0.251667000000000	0.0914140000000000	-0.0772500000000000	-0.189753000000000	0.0234300000000000	-0.0575980000000000	0.102722000000000	0.0221670000000000	0.252985000000000	0.289882000000000	0.00440600000000000	-0.194944000000000	0.0313510000000000	0.0145620000000000	0.260943000000000	0.151363000000000	-0.0811630000000000	-0.128996000000000	-0.0637450000000000	-0.0981050000000000	0.0275960000000000	0.0536000000000000	0.149729000000000	0.224506000000000	-0.126359000000000	-0.123852000000000	-0.0262220000000000	0.291169000000000
-0.103680000000000	-0.191055000000000	-0.0106220000000000	-0.152575000000000	0.0145570000000000	-0.0724530000000000	0.253502000000000	0.0274610000000000	0.288537000000000	0.467980000000000	-0.0625610000000000	-0.201838000000000	-0.0747150000000000	-0.0296600000000000	0.118659000000000	0.134883000000000	-0.0241060000000000	-0.00732500000000000	0.0742770000000000	0.309780000000000	0.0180900000000000	-0.0859320000000000	0.0689760000000000	-0.0156570000000000	-0.0791760000000000	-0.0945490000000000	0.0446120000000000	-0.00137200000000000	0.0317330000000000	-0.170326000000000	0.0300870000000000	-0.00100600000000000	0.0614290000000000	-0.0886740000000000	0.270883000000000	0.110393000000000	-0.0705420000000000	-0.172833000000000	0.0335690000000000	-0.0418670000000000	0.125197000000000	0.0344210000000000	0.255723000000000	0.313246000000000	0.0106330000000000	-0.175891000000000	0.0489490000000000	0.0408490000000000	0.296311000000000	0.174724000000000	-0.0732950000000000	-0.109293000000000	-0.0480630000000000	-0.0710470000000000	0.0683910000000000	0.0948350000000000	0.164382000000000	0.276764000000000	-0.104864000000000	-0.112484000000000	-0.0124320000000000	0.305043000000000
-0.0875470000000000	-0.174918000000000	-0.0102160000000000	-0.131981000000000	0.0332900000000000	-0.0610280000000000	0.280071000000000	0.0470200000000000	0.277540000000000	0.529117000000000	-0.0581560000000000	-0.173442000000000	-0.0548380000000000	-0.00166100000000000	0.152678000000000	0.155173000000000	-0.0201620000000000	-0.00237500000000000	0.0962000000000000	0.312680000000000	0.0188480000000000	-0.0717760000000000	0.0853640000000000	-0.00308200000000000	-0.0663350000000000	-0.0737920000000000	0.0698700000000000	0.0161340000000000	0.0782210000000000	-0.145354000000000	0.0219890000000000	0.0161910000000000	0.0658830000000000	-0.0789700000000000	0.288298000000000	0.127583000000000	-0.0637690000000000	-0.154350000000000	0.0430400000000000	-0.0246110000000000	0.148329000000000	0.0470180000000000	0.256260000000000	0.330496000000000	0.0153140000000000	-0.154189000000000	0.0666420000000000	0.0684440000000000	0.333203000000000	0.198040000000000	-0.0659730000000000	-0.0902390000000000	-0.0315980000000000	-0.0425540000000000	0.113215000000000	0.139601000000000	0.181492000000000	0.327621000000000	-0.0834490000000000	-0.100180000000000	0.00110500000000000	0.313717000000000
-0.0707620000000000	-0.157231000000000	-0.0102360000000000	-0.109515000000000	0.0530270000000000	-0.0479840000000000	0.306985000000000	0.0663480000000000	0.267667000000000	0.578985000000000	-0.0541060000000000	-0.143680000000000	-0.0329790000000000	0.0265660000000000	0.188912000000000	0.176048000000000	-0.0163470000000000	0.00267100000000000	0.116942000000000	0.311467000000000	0.0196320000000000	-0.0564600000000000	0.101431000000000	0.00968900000000000	-0.0531200000000000	-0.0508100000000000	0.0964080000000000	0.0347660000000000	0.127466000000000	-0.115328000000000	0.0132930000000000	0.0330530000000000	0.0706150000000000	-0.0679660000000000	0.304328000000000	0.143333000000000	-0.0569150000000000	-0.134843000000000	0.0522000000000000	-0.00673600000000000	0.171589000000000	0.0599190000000000	0.256770000000000	0.343540000000000	0.0194590000000000	-0.131144000000000	0.0846510000000000	0.0961770000000000	0.370629000000000	0.221474000000000	-0.0585310000000000	-0.0714350000000000	-0.0140500000000000	-0.0133930000000000	0.159341000000000	0.185435000000000	0.201347000000000	0.376203000000000	-0.0622540000000000	-0.0871370000000000	0.0146250000000000	0.319286000000000
-0.0532330000000000	-0.137772000000000	-0.0101680000000000	-0.0862790000000000	0.0732530000000000	-0.0337050000000000	0.333775000000000	0.0849530000000000	0.259709000000000	0.614769000000000	-0.0493480000000000	-0.113357000000000	-0.00986400000000000	0.0553900000000000	0.225532000000000	0.198176000000000	-0.0128440000000000	0.00779100000000000	0.135975000000000	0.307689000000000	0.0204190000000000	-0.0412550000000000	0.116775000000000	0.0222250000000000	-0.0394130000000000	-0.0265950000000000	0.123241000000000	0.0539870000000000	0.176472000000000	-0.0809020000000000	0.00464200000000000	0.0482270000000000	0.0754950000000000	-0.0560940000000000	0.319391000000000	0.157994000000000	-0.0499620000000000	-0.114848000000000	0.0614050000000000	0.0108560000000000	0.194444000000000	0.0730830000000000	0.259426000000000	0.354287000000000	0.0240790000000000	-0.108063000000000	0.103201000000000	0.122883000000000	0.407595000000000	0.245185000000000	-0.0503050000000000	-0.0524780000000000	0.00487800000000000	0.0156710000000000	0.204042000000000	0.229872000000000	0.224233000000000	0.421632000000000	-0.0414170000000000	-0.0735500000000000	0.0283610000000000	0.323846000000000
-0.0347750000000000	-0.116039000000000	-0.0101340000000000	-0.0615500000000000	0.0943940000000000	-0.0176540000000000	0.360654000000000	0.102991000000000	0.253026000000000	0.634170000000000	-0.0443750000000000	-0.0820780000000000	0.0152190000000000	0.0854170000000000	0.263433000000000	0.222090000000000	-0.00960400000000000	0.0129770000000000	0.152923000000000	0.299412000000000	0.0211240000000000	-0.0257200000000000	0.131307000000000	0.0347060000000000	-0.0253250000000000	-0.000410000000000000	0.150973000000000	0.0744000000000000	0.226725000000000	-0.0408870000000000	-0.00448400000000000	0.0620280000000000	0.0806170000000000	-0.0429560000000000	0.333218000000000	0.171778000000000	-0.0430940000000000	-0.0939080000000000	0.0704380000000000	0.0286790000000000	0.217175000000000	0.0868830000000000	0.263852000000000	0.362753000000000	0.0290710000000000	-0.0844210000000000	0.122525000000000	0.149033000000000	0.444759000000000	0.270016000000000	-0.0413260000000000	-0.0331770000000000	0.0254350000000000	0.0449920000000000	0.247923000000000	0.273851000000000	0.250946000000000	0.465001000000000	-0.0209690000000000	-0.0593440000000000	0.0424590000000000	0.326855000000000
-0.0154900000000000	-0.0922960000000000	-0.0103200000000000	-0.0350770000000000	0.116536000000000	0.000164000000000000	0.387760000000000	0.120629000000000	0.247478000000000	0.639203000000000	-0.0394960000000000	-0.0496160000000000	0.0423560000000000	0.116282000000000	0.303129000000000	0.247316000000000	-0.00656200000000000	0.0182420000000000	0.168144000000000	0.286593000000000	0.0217850000000000	-0.00943600000000000	0.145235000000000	0.0472660000000000	-0.0108730000000000	0.0279410000000000	0.179840000000000	0.0960440000000000	0.279060000000000	0.00461000000000000	-0.0141980000000000	0.0749530000000000	0.0860070000000000	-0.0284930000000000	0.345711000000000	0.184459000000000	-0.0362560000000000	-0.0719340000000000	0.0792140000000000	0.0469630000000000	0.239923000000000	0.101213000000000	0.269207000000000	0.368084000000000	0.0340210000000000	-0.0598110000000000	0.142445000000000	0.174989000000000	0.482343000000000	0.295613000000000	-0.0318780000000000	-0.0137740000000000	0.0474060000000000	0.0747920000000000	0.291992000000000	0.318154000000000	0.281093000000000	0.506336000000000	-0.000837000000000000	-0.0444560000000000	0.0567660000000000	0.327563000000000
0.00428200000000000	-0.0674780000000000	-0.0103170000000000	-0.00867900000000000	0.138657000000000	0.0185380000000000	0.414507000000000	0.137392000000000	0.244616000000000	0.633535000000000	-0.0333670000000000	-0.0170310000000000	0.0698780000000000	0.146894000000000	0.342223000000000	0.273008000000000	-0.00387500000000000	0.0235920000000000	0.182218000000000	0.273616000000000	0.0225690000000000	0.00629000000000000	0.158605000000000	0.0593960000000000	0.00420900000000000	0.0566500000000000	0.208307000000000	0.117529000000000	0.329509000000000	0.0529960000000000	-0.0232460000000000	0.0859180000000000	0.0914380000000000	-0.0136440000000000	0.357552000000000	0.195730000000000	-0.0290780000000000	-0.0500270000000000	0.0882820000000000	0.0643780000000000	0.261955000000000	0.115312000000000	0.276969000000000	0.370884000000000	0.0394680000000000	-0.0357210000000000	0.162571000000000	0.199416000000000	0.518701000000000	0.320352000000000	-0.0216780000000000	0.00547900000000000	0.0703920000000000	0.104108000000000	0.334134000000000	0.360083000000000	0.313180000000000	0.543159000000000	0.0189910000000000	-0.0291040000000000	0.0710720000000000	0.327748000000000
0.0242030000000000	-0.0425160000000000	-0.00971600000000000	0.0158290000000000	0.159732000000000	0.0362590000000000	0.440311000000000	0.152805000000000	0.245988000000000	0.620831000000000	-0.0246430000000000	0.0146190000000000	0.0961190000000000	0.176163000000000	0.378318000000000	0.298320000000000	-0.00169900000000000	0.0290330000000000	0.195723000000000	0.264867000000000	0.0236410000000000	0.0201510000000000	0.171461000000000	0.0705860000000000	0.0201840000000000	0.0839100000000000	0.234835000000000	0.137464000000000	0.374102000000000	0.101677000000000	-0.0303740000000000	0.0938400000000000	0.0966820000000000	0.000651000000000000	0.369418000000000	0.205287000000000	-0.0211880000000000	-0.0292820000000000	0.0981930000000000	0.0795960000000000	0.282536000000000	0.128420000000000	0.288616000000000	0.371757000000000	0.0459470000000000	-0.0136390000000000	0.182515000000000	0.220976000000000	0.552186000000000	0.342605000000000	-0.0104440000000000	0.0243290000000000	0.0939960000000000	0.131976000000000	0.372230000000000	0.396942000000000	0.345714000000000	0.572991000000000	0.0385290000000000	-0.0135050000000000	0.0851640000000000	0.329188000000000
0.0444570000000000	-0.0169440000000000	-0.00868600000000000	0.0388040000000000	0.179871000000000	0.0538410000000000	0.465365000000000	0.167274000000000	0.251649000000000	0.599953000000000	-0.0131300000000000	0.0456070000000000	0.121166000000000	0.204696000000000	0.411544000000000	0.324164000000000	-0.000164000000000000	0.0345380000000000	0.208396000000000	0.260492000000000	0.0248880000000000	0.0321900000000000	0.183698000000000	0.0809050000000000	0.0371580000000000	0.110262000000000	0.259588000000000	0.156183000000000	0.412766000000000	0.151591000000000	-0.0357300000000000	0.0984260000000000	0.101611000000000	0.0143980000000000	0.381213000000000	0.213156000000000	-0.0126560000000000	-0.00934600000000000	0.108956000000000	0.0926930000000000	0.301472000000000	0.140572000000000	0.304567000000000	0.371012000000000	0.0536140000000000	0.00664500000000000	0.202257000000000	0.239660000000000	0.582556000000000	0.362608000000000	0.00208600000000000	0.0431250000000000	0.118519000000000	0.158581000000000	0.405932000000000	0.428559000000000	0.378836000000000	0.596003000000000	0.0582330000000000	0.00260600000000000	0.0991080000000000	0.332226000000000
0.0651330000000000	0.00949800000000000	-0.00735100000000000	0.0609350000000000	0.199493000000000	0.0716490000000000	0.489864000000000	0.180876000000000	0.260892000000000	0.569653000000000	0.000510000000000000	0.0763130000000000	0.145731000000000	0.232776000000000	0.442924000000000	0.350610000000000	0.000843000000000000	0.0401140000000000	0.220068000000000	0.258493000000000	0.0262750000000000	0.0429720000000000	0.195329000000000	0.0905560000000000	0.0549780000000000	0.136329000000000	0.283194000000000	0.174191000000000	0.447289000000000	0.203578000000000	-0.0398220000000000	0.100255000000000	0.106368000000000	0.0280120000000000	0.392666000000000	0.219465000000000	-0.00362400000000000	0.0101520000000000	0.120323000000000	0.104234000000000	0.319154000000000	0.152094000000000	0.324024000000000	0.368276000000000	0.0621780000000000	0.0257210000000000	0.221976000000000	0.256064000000000	0.610622000000000	0.381005000000000	0.0157000000000000	0.0618630000000000	0.144036000000000	0.184290000000000	0.436298000000000	0.456189000000000	0.413163000000000	0.613238000000000	0.0779450000000000	0.0192350000000000	0.112975000000000	0.335959000000000
0.0857490000000000	0.0355640000000000	-0.00523900000000000	0.0809000000000000	0.218036000000000	0.0882560000000000	0.513227000000000	0.192639000000000	0.274126000000000	0.533424000000000	0.0163370000000000	0.105838000000000	0.169082000000000	0.258821000000000	0.471397000000000	0.375556000000000	0.00152800000000000	0.0458160000000000	0.231454000000000	0.260039000000000	0.0280840000000000	0.0519800000000000	0.206585000000000	0.0992350000000000	0.0735230000000000	0.160424000000000	0.304816000000000	0.190362000000000	0.476495000000000	0.254900000000000	-0.0419360000000000	0.0995520000000000	0.111137000000000	0.0411710000000000	0.404200000000000	0.224056000000000	0.00617200000000000	0.0281350000000000	0.132459000000000	0.113623000000000	0.335725000000000	0.162662000000000	0.346645000000000	0.363135000000000	0.0715100000000000	0.0426790000000000	0.241582000000000	0.269765000000000	0.636323000000000	0.396785000000000	0.0299690000000000	0.0797630000000000	0.169816000000000	0.208412000000000	0.463318000000000	0.479279000000000	0.447914000000000	0.623533000000000	0.0967540000000000	0.0357860000000000	0.126568000000000	0.340289000000000
0.105822000000000	0.0600120000000000	-0.00187800000000000	0.0973790000000000	0.234940000000000	0.102235000000000	0.534872000000000	0.201597000000000	0.291761000000000	0.494763000000000	0.0344110000000000	0.133284000000000	0.190486000000000	0.281251000000000	0.495904000000000	0.396896000000000	0.00209500000000000	0.0516960000000000	0.243270000000000	0.266295000000000	0.0305970000000000	0.0586930000000000	0.217694000000000	0.106637000000000	0.0926710000000000	0.180859000000000	0.323619000000000	0.203567000000000	0.499209000000000	0.302822000000000	-0.0413580000000000	0.0965410000000000	0.116100000000000	0.0535540000000000	0.416238000000000	0.226774000000000	0.0169970000000000	0.0435260000000000	0.145528000000000	0.120261000000000	0.351327000000000	0.171955000000000	0.372086000000000	0.355170000000000	0.0814780000000000	0.0566070000000000	0.260982000000000	0.280337000000000	0.659597000000000	0.408935000000000	0.0444650000000000	0.0960450000000000	0.195126000000000	0.230257000000000	0.486984000000000	0.497274000000000	0.482310000000000	0.625720000000000	0.113750000000000	0.0516630000000000	0.139687000000000	0.345122000000000
0.125459000000000	0.0828770000000000	0.00265700000000000	0.110258000000000	0.249874000000000	0.113576000000000	0.554572000000000	0.207510000000000	0.314754000000000	0.452720000000000	0.0553280000000000	0.158673000000000	0.209438000000000	0.299771000000000	0.515772000000000	0.414653000000000	0.00247600000000000	0.0575860000000000	0.255528000000000	0.278871000000000	0.0338550000000000	0.0628550000000000	0.228512000000000	0.112447000000000	0.112632000000000	0.197612000000000	0.338957000000000	0.213388000000000	0.514343000000000	0.347797000000000	-0.0374640000000000	0.0907570000000000	0.121003000000000	0.0648720000000000	0.428587000000000	0.226768000000000	0.0290860000000000	0.0561810000000000	0.159662000000000	0.123684000000000	0.365351000000000	0.179502000000000	0.401098000000000	0.342885000000000	0.0920160000000000	0.0671370000000000	0.279825000000000	0.287157000000000	0.679444000000000	0.416204000000000	0.0591590000000000	0.110697000000000	0.219872000000000	0.249553000000000	0.506466000000000	0.509019000000000	0.515990000000000	0.617187000000000	0.129085000000000	0.0671460000000000	0.151966000000000	0.350391000000000
0.144839000000000	0.104700000000000	0.00818200000000000	0.120164000000000	0.263198000000000	0.122917000000000	0.572661000000000	0.210888000000000	0.342604000000000	0.406059000000000	0.0788620000000000	0.182395000000000	0.226431000000000	0.315182000000000	0.531696000000000	0.429755000000000	0.00260300000000000	0.0635170000000000	0.267906000000000	0.296712000000000	0.0377190000000000	0.0647820000000000	0.238985000000000	0.116905000000000	0.133390000000000	0.211440000000000	0.351418000000000	0.220465000000000	0.522783000000000	0.390891000000000	-0.0307810000000000	0.0822550000000000	0.125850000000000	0.0753630000000000	0.441125000000000	0.224392000000000	0.0422410000000000	0.0666260000000000	0.174745000000000	0.124311000000000	0.377938000000000	0.185602000000000	0.433582000000000	0.326964000000000	0.103203000000000	0.0747970000000000	0.298269000000000	0.290621000000000	0.696224000000000	0.419460000000000	0.0742510000000000	0.124069000000000	0.244410000000000	0.266697000000000	0.522045000000000	0.515145000000000	0.549422000000000	0.599322000000000	0.143112000000000	0.0824090000000000	0.163615000000000	0.356162000000000
0.163588000000000	0.124994000000000	0.0150040000000000	0.126878000000000	0.275384000000000	0.129803000000000	0.589400000000000	0.211886000000000	0.373532000000000	0.357841000000000	0.103843000000000	0.204112000000000	0.242233000000000	0.327545000000000	0.544667000000000	0.441454000000000	0.00268100000000000	0.0698480000000000	0.280617000000000	0.316988000000000	0.0422010000000000	0.0648140000000000	0.249479000000000	0.120540000000000	0.154483000000000	0.221826000000000	0.362011000000000	0.225260000000000	0.526309000000000	0.430282000000000	-0.0223140000000000	0.0720400000000000	0.131209000000000	0.0855010000000000	0.454375000000000	0.221292000000000	0.0560840000000000	0.0747920000000000	0.190564000000000	0.122875000000000	0.390352000000000	0.191089000000000	0.467924000000000	0.310263000000000	0.115133000000000	0.0800190000000000	0.316987000000000	0.291838000000000	0.711919000000000	0.420866000000000	0.0896590000000000	0.135928000000000	0.268684000000000	0.282005000000000	0.535377000000000	0.517779000000000	0.583064000000000	0.576966000000000	0.155223000000000	0.0966860000000000	0.175301000000000	0.362532000000000
0.181334000000000	0.143271000000000	0.0234330000000000	0.130183000000000	0.286904000000000	0.133779000000000	0.605050000000000	0.210658000000000	0.405758000000000	0.311133000000000	0.129098000000000	0.223486000000000	0.257609000000000	0.336921000000000	0.555676000000000	0.449002000000000	0.00291300000000000	0.0769340000000000	0.293876000000000	0.336871000000000	0.0473160000000000	0.0632940000000000	0.260360000000000	0.123879000000000	0.175451000000000	0.228251000000000	0.371748000000000	0.228237000000000	0.526703000000000	0.464150000000000	-0.0130700000000000	0.0611170000000000	0.137648000000000	0.0957580000000000	0.468864000000000	0.219119000000000	0.0702330000000000	0.0806110000000000	0.206907000000000	0.120107000000000	0.403859000000000	0.196796000000000	0.502506000000000	0.295640000000000	0.127898000000000	0.0832360000000000	0.336652000000000	0.291915000000000	0.728511000000000	0.422589000000000	0.105301000000000	0.146038000000000	0.292634000000000	0.295793000000000	0.548117000000000	0.519044000000000	0.617374000000000	0.554956000000000	0.164810000000000	0.109211000000000	0.187688000000000	0.369596000000000
